6336,7000459933,1,0,34.13,6
6337,7000453828,0,0,34.13,6
6338,7001150676,1,0,34.13,6
6339,7000538929,0,0,34.13,6
6340,7001951494,0,0,34.13,6
6341,7000448499,0,0,34.11,6
6342,7000563915,0,0,34.11,6
6343,7002097829,1,0,34.09,6
6344,7000683755,0,0,34.09,6
6345,7002323979,1,0,34.07,6
6346,7001892147,0,0,34.05,6
6347,7000071397,1,0,34.05,6
6348,7000857047,0,0,34.02,6
6349,7000428292,1,0,34.02,6
6350,7001183881,0,0,34.02,6
6351,7000574587,0,0,34,6
6352,7000761583,0,0,34,6
6353,7002200063,0,0,34,6
6354,7000527410,0,0,34,6
6355,7000762692,0,0,33.98,6
6356,7000263195,0,0,33.98,6
6357,7000536280,0,0,33.98,6
6358,7001021300,0,0,33.96,6
6359,7001776620,0,0,33.96,6
6360,7001237125,0,0,33.96,6
6361,7001473713,1,0,33.94,6
6362,7001207934,0,0,33.94,6
6363,7001675320,0,0,33.92,6
6364,7000211916,1,0,33.9,6
6365,7000794759,0,0,33.9,6
6366,7000464548,1,0,33.9,6
6367,7001032430,0,0,33.86,6
6368,7000823047,0,0,33.86,6
6369,7000527073,0,0,33.84,6
6370,7000049764,0,0,33.84,6
6371,7001674953,0,0,33.84,6
6372,7001332239,0,0,33.81,6
6373,7000141693,0,0,33.79,6
6374,7000510961,0,0,33.79,6
6375,7000824357,0,0,33.77,6
6376,7001702269,0,0,33.75,6
6377,7001701203,1,0,33.75,6
6378,7002068408,0,0,33.75,6
6379,7000601515,1,0,33.73,6
6380,7002197804,0,0,33.73,6
6381,7001233454,0,0,33.71,6
6382,7001698511,1,0,33.69,6
6383,7002180883,0,0,33.69,6
6384,7001210853,0,0,33.69,6
6385,7000907574,0,0,33.67,6
6386,7001958898,1,0,33.67,6
6387,7000488897,0,0,33.65,6
6388,7000096721,0,0,33.65,6
6389,7001966648,1,0,33.65,6
6390,7001272758,0,0,33.63,6
6391,7000577178,1,0,33.63,6
6392,7000606473,0,0,33.58,6
6393,7001247078,0,0,33.58,6
6394,7001716793,0,0,33.58,6
6395,7000493197,0,0,33.56,6
6396,7001087016,0,0,33.56,6
6397,7000281311,0,0,33.54,6
6398,7001785127,0,0,33.52,6
6399,7001322321,0,0,33.52,6
6400,7001378764,0,0,33.52,6
6401,7000491528,1,0,33.48,6
6402,7000261533,1,0,33.48,6
6403,7000913256,1,0,33.48,6
6404,7000502062,0,0,33.46,6
6405,7002088472,0,0,33.46,6
6406,7002116716,0,0,33.46,6
6407,7001929549,0,0,33.42,6
6408,7002022377,0,0,33.42,6
6409,7000163732,0,0,33.42,6
6410,7001228614,0,0,33.4,6
6411,7001468310,1,0,33.38,6
6412,7001235680,0,0,33.38,6
6413,7001190016,0,0,33.35,6
6414,7000882498,0,0,33.35,6
6415,7001619720,0,0,33.33,6
6416,7001985839,0,0,33.33,6
6417,7000674756,0,0,33.31,6
6418,7001283843,0,0,33.31,6
6419,7000699786,0,0,33.29,6
6420,7000816855,0,0,33.29,6
6421,7001613923,1,0,33.27,6
6422,7001538243,0,0,33.27,6
6423,7001968790,0,0,33.27,6
6424,7001409938,0,0,33.25,6
6425,7002374930,1,0,33.25,6
6426,7000799770,0,0,33.21,6
6427,7000201095,0,0,33.21,6
6428,7000458907,0,0,33.19,6
6429,7000586815,0,0,33.19,6
6430,7000235547,0,0,33.19,6
6431,7002266512,0,0,33.14,6
6432,7001175434,1,0,33.12,6
6433,7001291576,0,0,33.1,6
6434,7000290865,0,0,33.1,6
6435,7001639966,0,0,33.1,6
6436,7000910106,0,0,33.1,6
6437,7001368447,1,0,33.08,6
6438,7000680809,0,0,33.06,6
6439,7000564159,0,0,33.06,6
6440,7001461092,0,0,33.04,6
6441,7001986577,0,0,33.04,6
6442,7002347781,0,0,32.98,6
6443,7002176188,0,0,32.98,6
6444,7000075202,0,0,32.98,6
6445,7000220805,0,0,32.98,6
6446,7000262697,0,0,32.96,6
6447,7001865049,0,0,32.96,6
6448,7001969817,0,0,32.94,6
6449,7001013674,0,0,32.94,6
6450,7002282387,0,0,32.94,6
6451,7000340088,0,0,32.94,6
6452,7002223920,0,0,32.94,6
6453,7001423067,0,0,32.94,6
6454,7001082133,0,0,32.91,6
6455,7001511031,0,0,32.91,6
6456,7002016099,0,0,32.89,6
6457,7000905852,0,0,32.87,6
6458,7001588764,0,0,32.87,6
6459,7000046366,0,0,32.85,6
6460,7001352612,0,0,32.85,6
6461,7002269512,0,0,32.85,6
6462,7000795429,0,0,32.83,6
6463,7002207845,0,0,32.83,6
6464,7000862992,0,0,32.83,6
6465,7001575205,1,0,32.81,6
6466,7001365269,0,0,32.81,6
6467,7000363782,0,0,32.81,6
6468,7000013268,0,0,32.81,6
6469,7001158620,0,0,32.79,6
6470,7002390850,0,0,32.77,6
6471,7002035564,0,0,32.77,6
6472,7002399736,0,0,32.75,6
6473,7000089571,0,0,32.75,6
6474,7002368493,0,0,32.75,6
6475,7002168640,0,0,32.73,6
6476,7001201521,0,0,32.71,6
6477,7000289324,0,0,32.71,6
6478,7000446772,0,0,32.68,6
6479,7002089621,1,0,32.68,6
6480,7002105573,0,0,32.68,6
6481,7001790165,0,0,32.66,6
6482,7000609322,0,0,32.64,6
6483,7000426941,0,0,32.64,6
6484,7001174710,1,0,32.62,6
6485,7001016139,0,0,32.62,6
6486,7001489459,0,0,32.58,7
6487,7000762521,0,0,32.58,7
6488,7000464932,0,0,32.58,7
6489,7000177144,0,0,32.56,7
6490,7002161998,1,0,32.56,7
6491,7002191659,0,0,32.54,7
6492,7000013024,0,0,32.54,7
6493,7000568206,1,0,32.54,7
6494,7000271192,0,0,32.54,7
6495,7001357495,0,0,32.52,7
6496,7000303223,1,0,32.52,7
6497,7001628431,0,0,32.52,7
6498,7000928063,0,0,32.5,7
6499,7001966231,0,0,32.5,7
6500,7000095795,0,0,32.47,7
6501,7000085313,1,0,32.47,7
6502,7001170957,0,0,32.45,7
6503,7000749537,0,0,32.43,7
6504,7001522023,0,0,32.43,7
6505,7002127254,0,0,32.43,7
6506,7000524721,0,0,32.39,7
6507,7000096678,1,0,32.39,7
6508,7001416084,0,0,32.37,7
6509,7001817195,0,0,32.37,7
6510,7001637101,0,0,32.35,7
6511,7001398335,0,0,32.35,7
6512,7000985296,0,0,32.35,7
6513,7000515016,0,0,32.33,7
6514,7000144887,0,0,32.31,7
6515,7002038334,0,0,32.31,7
6516,7000138404,0,0,32.29,7
6517,7002052072,0,0,32.29,7
6518,7001350661,0,0,32.29,7
6519,7000346511,1,0,32.24,7
6520,7001270645,0,0,32.22,7
6521,7000292094,0,0,32.22,7
6522,7000278156,0,0,32.18,7
6523,7002377056,0,0,32.18,7
6524,7001708810,0,0,32.16,7
6525,7002384135,0,0,32.16,7
6526,7001366366,0,0,32.16,7
6527,7002220137,0,0,32.12,7
6528,7001760143,0,0,32.1,7
6529,7000825189,0,0,32.08,7
6530,7000320659,0,0,32.08,7
6531,7000250523,0,0,32.08,7
6532,7000222683,0,0,32.08,7
6533,7000116776,0,0,32.08,7
6534,7001876281,0,0,32.08,7
6535,7000681159,0,0,32.06,7
6536,7000110766,1,0,32.06,7
6537,7000012602,0,0,32.04,7
6538,7002194718,0,0,32.04,7
6539,7000161616,0,0,32.04,7
6540,7001591541,0,0,32.01,7
6541,7000795471,0,0,32.01,7
6542,7001065003,0,0,32.01,7
6543,7001517746,0,0,32.01,7
6544,7001178307,0,0,31.99,7
6545,7000470775,0,0,31.99,7
6546,7001378043,0,0,31.99,7
6547,7000254205,0,0,31.99,7
6548,7000868441,1,0,31.99,7
6549,7000708819,1,0,31.97,7
6550,7001708790,0,0,31.97,7
6551,7000907422,1,0,31.97,7
6552,7000650264,0,0,31.97,7
6553,7002384460,0,0,31.97,7
6554,7000420598,0,0,31.97,7
6555,7002017629,0,0,31.95,7
6556,7000133935,0,0,31.95,7
6557,7000919384,0,0,31.95,7
6558,7002395077,0,0,31.93,7
6559,7000346714,0,0,31.93,7
6560,7001346102,0,0,31.91,7
6561,7000342212,0,0,31.91,7
6562,7000409172,0,0,31.87,7
6563,7002201100,0,0,31.85,7
6564,7000460835,0,0,31.85,7
6565,7000562522,0,0,31.83,7
6566,7002012441,0,0,31.83,7
6567,7002183329,0,0,31.8,7
6568,7001268813,0,0,31.8,7
6569,7000045296,0,0,31.78,7
6570,7001368214,0,0,31.78,7
6571,7000294961,1,0,31.78,7
6572,7002364581,0,0,31.76,7
6573,7002373241,0,0,31.76,7
6574,7000033345,1,0,31.74,7
6575,7000309496,0,0,31.74,7
6576,7001969061,0,0,31.72,7
6577,7000199237,0,0,31.72,7
6578,7000569060,0,0,31.7,7
6579,7001186398,1,0,31.68,7
6580,7000417336,1,0,31.68,7
6581,7001016688,0,0,31.66,7
6582,7002224029,0,0,31.66,7
6583,7002028691,1,0,31.66,7
6584,7000865316,0,0,31.66,7
6585,7001119914,0,0,31.64,7
6586,7001605214,0,0,31.64,7
6587,7002117483,0,0,31.62,7
6588,7001619910,1,0,31.6,7
6589,7001271425,0,0,31.6,7
6590,7000488740,0,0,31.57,7
6591,7002090695,1,0,31.57,7
6592,7002326949,0,0,31.55,7
6593,7000105982,0,0,31.51,7
6594,7001170636,0,0,31.49,7
6595,7001756465,0,0,31.47,7
6596,7001602180,0,0,31.47,7
6597,7001512813,1,0,31.47,7
6598,7000764756,0,0,31.47,7
6599,7001711801,0,0,31.45,7
6600,7000653521,0,0,31.45,7
6601,7000799414,0,0,31.43,7
6602,7001346780,0,0,31.43,7
6603,7001444981,0,0,31.43,7
6604,7001396465,1,0,31.41,7
6605,7000541920,1,0,31.39,7
6606,7001463298,0,0,31.37,7
6607,7000455457,0,0,31.34,7
6608,7001540339,0,0,31.34,7
6609,7000318414,0,0,31.34,7
6610,7000733160,0,0,31.32,7
6611,7002164473,0,0,31.3,7
6612,7000997276,0,0,31.3,7
6613,7001262513,0,0,31.3,7
6614,7001203915,0,0,31.28,7
6615,7001734538,0,0,31.26,7
6616,7001530720,0,0,31.26,7
6617,7000574977,0,0,31.26,7
6618,7000150176,1,0,31.24,7
6619,7000887272,0,0,31.24,7
6620,7000462570,0,0,31.24,7
6621,7001853746,0,0,31.24,7
6622,7000176796,1,0,31.22,7
6623,7002248187,0,0,31.2,7
6624,7001749772,0,0,31.2,7
6625,7001736272,0,0,31.2,7
6626,7001443597,0,0,31.18,7
6627,7002253745,0,0,31.18,7
6628,7000480359,0,0,31.16,7
6629,7000945323,0,0,31.16,7
6630,7000005065,1,0,31.16,7
6631,7002222622,0,0,31.16,7
6632,7001272064,0,0,31.13,7
6633,7000514850,0,0,31.13,7
6634,7000340650,0,0,31.11,7
6635,7000515598,0,0,31.09,7
6636,7000552619,0,0,31.07,7
6637,7000076775,0,0,31.07,7
6638,7000758103,1,0,31.03,7
6639,7001799742,0,0,31.03,7
6640,7002032817,0,0,31.03,7
6641,7000809440,0,0,31.01,7
6642,7000831888,0,0,30.99,7
6643,7002169691,0,0,30.99,7
6644,7002042613,0,0,30.99,7
6645,7000465240,0,0,30.97,7
6646,7001426065,0,0,30.97,7
6647,7002069422,0,0,30.97,7
6648,7002130522,0,0,30.97,7
6649,7000760786,0,0,30.97,7
6650,7000683879,0,0,30.97,7
6651,7000138471,0,0,30.97,7
6652,7002161077,0,0,30.95,7
6653,7000252932,0,0,30.95,7
6654,7001822502,0,0,30.95,7
6655,7001232631,0,0,30.95,7
6656,7002151960,0,0,30.95,7
6657,7001914879,0,0,30.93,7
6658,7000803791,0,0,30.9,7
6659,7000795223,0,0,30.9,7
6660,7001726522,0,0,30.88,7
6661,7002074472,0,0,30.88,7
6662,7001228339,1,0,30.88,7
6663,7000549289,0,0,30.86,7
6664,7000218875,0,0,30.84,7
6665,7000303331,1,0,30.84,7
6666,7000935345,0,0,30.82,7
6667,7000809391,0,0,30.82,7
6668,7001585140,0,0,30.82,7
6669,7001132121,0,0,30.82,7
6670,7001784365,0,0,30.78,7
6671,7002366980,0,0,30.76,7
6672,7000681610,1,0,30.76,7
6673,7001889158,1,0,30.76,7
6674,7001151607,1,0,30.74,7
6675,7000201797,0,0,30.74,7
6676,7001192424,0,0,30.72,7
6677,7000476299,0,0,30.72,7
6678,7000684321,0,0,30.72,7
6679,7000216047,0,0,30.67,7
6680,7001828405,0,0,30.67,7
6681,7001494322,0,0,30.65,7
6682,7001913404,0,0,30.65,7
6683,7001174437,0,0,30.63,7
6684,7000914287,1,0,30.63,7
6685,7002063360,0,0,30.63,7
6686,7001624106,0,0,30.63,7
6687,7002296951,0,0,30.63,7
6688,7001198707,0,0,30.61,7
6689,7000839139,1,0,30.59,7
6690,7000616074,0,0,30.59,7
6691,7000424052,0,0,30.59,7
6692,7000379133,0,0,30.59,7
6693,7000306399,0,0,30.57,7
6694,7000753872,0,0,30.57,7
6695,7000706005,0,0,30.57,7
6696,7000908176,0,0,30.55,7
6697,7002280804,0,0,30.55,7
6698,7000361918,0,0,30.53,7
6699,7001596950,0,0,30.53,7
6700,7001162628,0,0,30.51,7
6701,7002110028,1,0,30.49,7
6702,7000420960,0,0,30.46,7
6703,7001375304,0,0,30.44,7
6704,7001860915,0,0,30.44,7
6705,7001955883,0,0,30.44,7
6706,7000611972,0,0,30.42,7
6707,7001774609,0,0,30.4,7
6708,7002379527,0,0,30.4,7
6709,7000787020,0,0,30.38,7
6710,7000906549,0,0,30.38,7
6711,7001684983,0,0,30.36,7
6712,7000520447,0,0,30.34,7
6713,7000936817,0,0,30.32,7
6714,7002063504,0,0,30.32,7
6715,7000274114,0,0,30.28,7
6716,7001526408,0,0,30.28,7
6717,7000029812,0,0,30.26,7
6718,7001163323,0,0,30.23,7
6719,7002228892,1,0,30.23,7
6720,7002096920,1,0,30.23,7
6721,7000986032,0,0,30.23,7
6722,7001989965,0,0,30.21,7
6723,7001230129,0,0,30.21,7
6724,7000420842,0,0,30.21,7
6725,7000221730,0,0,30.19,7
6726,7000015027,1,0,30.19,7
6727,7002193811,0,0,30.19,7
6728,7001059707,0,0,30.17,7
6729,7000602001,0,0,30.17,7
6730,7002307098,0,0,30.17,7
6731,7001247641,0,0,30.17,7
6732,7000444898,0,0,30.17,7
6733,7001805082,0,0,30.13,7
6734,7002099297,0,0,30.13,7
6735,7001889533,0,0,30.11,7
6736,7001930785,0,0,30.11,7
6737,7001018856,0,0,30.09,7
6738,7002328523,1,0,30.07,7
6739,7002033104,0,0,30.07,7
6740,7000316506,0,0,30.07,7
6741,7000611620,0,0,30.07,7
6742,7000850096,0,0,30.05,7
6743,7000003258,0,0,30.05,7
6744,7000525098,1,0,30.03,7
6745,7000771908,1,0,30,7
6746,7002190352,0,0,30,7
6747,7001507998,0,0,30,7
6748,7001084839,0,0,30,7
6749,7001210811,0,0,30,7
6750,7000462577,0,0,29.96,7
6751,7001308179,0,0,29.96,7
6752,7000608762,0,0,29.96,7
6753,7000085561,0,0,29.96,7
6754,7001372907,0,0,29.94,7
6755,7001224098,0,0,29.94,7
6756,7001103280,0,0,29.9,7
6757,7001612428,1,0,29.9,7
6758,7002296073,1,0,29.9,7
6759,7000617875,1,0,29.88,7
6760,7001631315,0,0,29.88,7
6761,7001298968,0,0,29.88,7
6762,7001200874,0,0,29.86,7
6763,7000885212,0,0,29.84,7
6764,7000612488,0,0,29.84,7
6765,7002339098,0,0,29.82,7
6766,7001849312,0,0,29.82,7
6767,7000482747,1,0,29.79,7
6768,7000816770,0,0,29.79,7
6769,7001580839,0,0,29.77,7
6770,7000318236,0,0,29.77,7
6771,7001994663,0,0,29.77,7
6772,7000915786,0,0,29.77,7
6773,7001986903,0,0,29.77,7
6774,7000861865,1,0,29.75,7
6775,7000788442,0,0,29.75,7
6776,7001217638,0,0,29.71,7
6777,7001108718,0,0,29.69,7
6778,7000518271,1,0,29.69,7
6779,7000560815,0,0,29.67,7
6780,7002219079,0,0,29.67,7
6781,7001101910,0,0,29.67,7
6782,7001234630,0,0,29.67,7
6783,7002404741,0,0,29.67,7
6784,7001942848,0,0,29.65,7
6785,7000843625,0,0,29.63,7
6786,7000778455,0,0,29.63,7
6787,7002341252,0,0,29.61,7
6788,7000266230,0,0,29.61,7
6789,7001700047,0,0,29.61,7
6790,7001559308,0,0,29.61,7
6791,7001917103,0,0,29.59,7
6792,7001562591,0,0,29.59,7
6793,7001926121,0,0,29.59,7
6794,7002354793,0,0,29.56,7
6795,7000059897,0,0,29.56,7
6796,7001910605,0,0,29.54,7
6797,7001484772,0,0,29.54,7
6798,7000665744,0,0,29.5,7
6799,7001352880,0,0,29.48,7
6800,7000911804,0,0,29.46,7
6801,7002342996,0,0,29.46,7
6802,7000097248,0,0,29.46,7
6803,7000924537,0,0,29.46,7
6804,7000204761,0,0,29.44,7
6805,7000546487,0,0,29.44,7
6806,7000525757,0,0,29.44,7
6807,7000818621,0,0,29.42,7
6808,7000799556,0,0,29.4,7
6809,7002043231,0,0,29.4,7
6810,7002341229,0,0,29.4,7
6811,7001018379,0,0,29.38,7
6812,7000085176,0,0,29.38,7
6813,7000061467,0,0,29.38,7
6814,7000371308,0,0,29.36,7
6815,7000345976,0,0,29.33,7
6816,7000964818,0,0,29.31,7
6817,7001444693,0,0,29.31,7
6818,7000930601,0,0,29.31,7
6819,7002164720,0,0,29.31,7
6820,7000652487,0,0,29.31,7
6821,7000135806,0,0,29.27,7
6822,7002089766,0,0,29.25,7
6823,7002270280,0,0,29.25,7
6824,7000464920,0,0,29.25,7
6825,7000194300,0,0,29.23,7
6826,7001612129,0,0,29.23,7
6827,7000177609,0,0,29.19,7
6828,7000614479,0,0,29.19,7
6829,7001966104,0,0,29.19,7
6830,7001445024,0,0,29.17,7
6831,7001632898,0,0,29.15,7
6832,7002207618,0,0,29.15,7
6833,7000646203,0,0,29.15,7
6834,7002028435,0,0,29.15,7
6835,7001763594,0,0,29.15,7
6836,7002235780,0,0,29.12,7
6837,7002305602,0,0,29.12,7
6838,7001906496,0,0,29.12,7
6839,7000605697,0,0,29.1,7
6840,7000450923,0,0,29.1,7
6841,7002387481,0,0,29.08,7
6842,7001334646,0,0,29.06,7
6843,7001213776,0,0,29.06,7
6844,7000821946,0,0,29.04,7
6845,7001843609,0,0,29,7
6846,7000076751,0,0,29,7
6847,7002383855,0,0,28.96,7
6848,7002021523,0,0,28.96,7
6849,7000918900,0,0,28.96,7
6850,7001610914,0,0,28.96,7
6851,7000437259,0,0,28.94,7
6852,7001902888,0,0,28.94,7
6853,7002389026,0,0,28.94,7
6854,7001547362,0,0,28.92,7
6855,7001888927,0,0,28.92,7
6856,7000142484,0,0,28.89,7
6857,7000317922,0,0,28.89,7
6858,7000643080,0,0,28.87,7
6859,7000184290,0,0,28.87,7
6860,7000599626,0,0,28.87,7
6861,7000052229,0,0,28.83,7
6862,7000206701,0,0,28.81,7
6863,7000649559,1,0,28.81,7
6864,7000041003,0,0,28.79,7
6865,7000700048,1,0,28.79,7
6866,7000694734,0,0,28.77,7
6867,7001201938,0,0,28.77,7
6868,7001468854,0,0,28.75,7
6869,7000430361,0,0,28.75,7
6870,7001962656,0,0,28.73,7
6871,7001691410,0,0,28.73,7
6872,7000272479,0,0,28.71,7
6873,7002099841,0,0,28.66,7
6874,7000440091,1,0,28.66,7
6875,7002009942,0,0,28.66,7
6876,7001928988,0,0,28.64,7
6877,7001222795,0,0,28.6,7
6878,7000031855,0,0,28.58,7
6879,7001752279,0,0,28.56,7
6880,7000932140,0,0,28.56,7
6881,7001677487,0,0,28.52,7
6882,7000816933,1,0,28.5,7
6883,7000191920,0,0,28.5,7
6884,7001094433,0,0,28.5,7
6885,7001654748,0,0,28.5,7
6886,7000736010,0,0,28.5,7
6887,7001634973,1,0,28.48,7
6888,7000240459,0,0,28.45,7
6889,7000566214,0,0,28.43,7
6890,7001832231,0,0,28.43,7
6891,7001273626,0,0,28.39,7
6892,7000662457,0,0,28.39,7
6893,7001400051,0,0,28.37,7
6894,7000995370,0,0,28.37,7
6895,7002084977,0,0,28.35,7
6896,7000995580,0,0,28.35,7
6897,7002323684,0,0,28.35,7
6898,7000424071,0,0,28.35,7
6899,7001655148,0,0,28.35,7
6900,7001079348,0,0,28.33,7
6901,7000347301,0,0,28.31,7
6902,7000988637,0,0,28.31,7
6903,7000494100,0,0,28.29,7
6904,7000720078,0,0,28.29,7
6905,7001328155,0,0,28.29,7
6906,7001281987,0,0,28.29,7
6907,7000086578,0,0,28.27,7
6908,7001504283,0,0,28.27,7
6909,7002219245,0,0,28.25,7
6910,7001384873,0,0,28.2,7
6911,7000132458,0,0,28.2,7
6912,7000918954,0,0,28.2,7
6913,7001375933,0,0,28.2,7
6914,7000899176,0,0,28.2,7
6915,7001709313,0,0,28.2,7
6916,7000729951,0,0,28.18,7
6917,7001065527,0,0,28.16,7
6918,7000793118,0,0,28.16,7
6919,7000993270,0,0,28.14,7
6920,7000074355,0,0,28.14,7
6921,7000974053,0,0,28.12,7
6922,7000996250,0,0,28.12,7
6923,7000914040,0,0,28.1,7
6924,7001342587,0,0,28.1,7
6925,7000795579,0,0,28.08,7
6926,7000856286,0,0,28.08,7
6927,7000262245,0,0,28.08,7
6928,7000922059,0,0,28.06,7
6929,7001668318,0,0,28.06,7
6930,7000617605,0,0,28.06,7
6931,7001414729,0,0,28.04,7
6932,7002294926,0,0,28.04,7
6933,7000291066,0,0,28.04,7
6934,7002397280,0,0,28.04,7
6935,7001445588,0,0,28.04,7
6936,7001305618,0,0,28.02,7
6937,7000210239,0,0,28.02,7
6938,7001937240,0,0,28.02,7
6939,7001317358,0,0,27.99,7
6940,7000146605,0,0,27.99,7
6941,7001587110,1,0,27.97,7
6942,7000517280,0,0,27.95,7
6943,7000584912,0,0,27.93,7
6944,7001437014,0,0,27.93,7
6945,7000941969,0,0,27.93,7
6946,7000063724,0,0,27.91,7
6947,7000367918,0,0,27.91,7
6948,7001586001,0,0,27.91,7
6949,7001033116,0,0,27.89,7
6950,7000847669,0,0,27.89,7
6951,7002334018,0,0,27.89,7
6952,7001160367,0,0,27.89,7
6953,7002034883,0,0,27.89,7
6954,7001166937,0,0,27.87,7
6955,7001866838,0,0,27.87,7
6956,7001537312,0,0,27.87,7
6957,7000633931,0,0,27.87,7
6958,7001454905,0,0,27.85,7
6959,7000695930,0,0,27.85,7
6960,7000655994,0,0,27.83,7
6961,7001624639,0,0,27.83,7
6962,7000500012,0,0,27.83,7
6963,7000786369,0,0,27.78,7
6964,7000968209,0,0,27.78,7
6965,7000913132,0,0,27.78,7
6966,7001681059,0,0,27.78,7
6967,7002250919,0,0,27.76,7
6968,7000278383,0,0,27.76,7
6969,7000789523,0,0,27.74,7
6970,7000149200,0,0,27.72,7
6971,7001867377,0,0,27.72,7
6972,7001888972,0,0,27.7,7
6973,7001751402,0,0,27.7,7
6974,7001631409,0,0,27.7,7
6975,7001293254,0,0,27.66,7
6976,7002192178,1,0,27.64,7
6977,7000084229,0,0,27.64,7
6978,7000865996,0,0,27.64,7
6979,7002212544,0,0,27.62,7
6980,7002261301,0,0,27.62,7
6981,7000979275,0,0,27.6,7
6982,7001907647,0,0,27.6,7
6983,7000463668,0,0,27.6,7
6984,7001452567,0,0,27.58,7
6985,7001792283,0,0,27.58,7
6986,7001333131,0,0,27.58,7
6987,7001854247,0,0,27.58,7
6988,7001228734,0,0,27.58,7
6989,7000175356,0,0,27.55,7
6990,7000861715,0,0,27.53,7
6991,7001092816,0,0,27.53,7
6992,7000123206,0,0,27.51,7
6993,7001519958,0,0,27.51,7
6994,7000646243,1,0,27.51,7
6995,7000418969,0,0,27.49,7
6996,7000762299,0,0,27.49,7
6997,7001941283,0,0,27.49,7
6998,7000482265,0,0,27.47,7
6999,7002018260,0,0,27.47,7
7000,7002168880,0,0,27.47,7
7001,7000406573,0,0,27.45,7
7002,7000995261,0,0,27.45,7
7003,7000110512,0,0,27.45,7
7004,7001039099,0,0,27.45,7
7005,7000057045,0,0,27.45,7
7006,7002155220,1,0,27.43,7
7007,7002061839,0,0,27.43,7
7008,7000749948,0,0,27.43,7
7009,7000156376,0,0,27.43,7
7010,7000885139,0,0,27.43,7
7011,7000736584,0,0,27.43,7
7012,7000344580,0,0,27.41,7
7013,7001827671,0,0,27.41,7
7014,7002296920,0,0,27.41,7
7015,7001434286,0,0,27.35,7
7016,7001500151,0,0,27.35,7
7017,7000067055,0,0,27.35,7
7018,7002171476,0,0,27.35,7
7019,7000011682,0,0,27.35,7
7020,7001749961,0,0,27.35,7
7021,7000868946,0,0,27.32,7
7022,7002008041,0,0,27.32,7
7023,7001309607,0,0,27.32,7
7024,7001769436,0,0,27.3,7
7025,7001854399,0,0,27.3,7
7026,7000987524,0,0,27.28,7
7027,7001434203,0,0,27.26,7
7028,7000436609,0,0,27.24,7
7029,7001842567,0,0,27.24,7
7030,7002127553,0,0,27.24,7
7031,7001350343,0,0,27.24,7
7032,7001725329,0,0,27.24,7
7033,7001062115,0,0,27.22,7
7034,7000792131,0,0,27.22,7
7035,7001411022,0,0,27.2,7
7036,7000619546,0,0,27.2,7
7037,7000164591,0,0,27.2,7
7038,7001228148,0,0,27.2,7
7039,7000689334,0,0,27.2,7
7040,7001497971,0,0,27.18,7
7041,7000423453,0,0,27.16,7
7042,7001554283,0,0,27.16,7
7043,7001535238,0,0,27.14,7
7044,7001290643,0,0,27.14,7
7045,7001432978,0,0,27.14,7
7046,7000778129,0,0,27.14,7
7047,7001373462,0,0,27.14,7
7048,7001227561,0,0,27.11,7
7049,7000497639,0,0,27.09,7
7050,7001092866,0,0,27.09,7
7051,7000764413,0,0,27.07,7
7052,7000866849,0,0,27.07,7
7053,7002118204,0,0,27.07,7
7054,7000740225,0,0,27.05,7
7055,7001414526,0,0,27.03,7
7056,7000343218,0,0,27.03,7
7057,7000254047,0,0,27.01,7
7058,7000026652,0,0,26.99,7
7059,7000897698,0,0,26.99,7
7060,7000642360,0,0,26.99,7
7061,7000026451,0,0,26.97,7
7062,7000049495,0,0,26.97,7
7063,7001228396,0,0,26.97,7
7064,7002176101,0,0,26.97,7
7065,7002095869,0,0,26.97,7
7066,7001184298,0,0,26.93,7
7067,7000839038,0,0,26.93,7
7068,7002137711,0,0,26.93,7
7069,7000275996,0,0,26.91,7
7070,7001522397,0,0,26.91,7
7071,7000185681,1,0,26.88,7
7072,7000402742,0,0,26.88,7
7073,7001389869,0,0,26.86,7
7074,7000283200,0,0,26.86,7
7075,7001970746,0,0,26.86,7
7076,7001979639,0,0,26.86,7
7077,7000527899,0,0,26.84,7
7078,7000283277,0,0,26.84,7
7079,7000707237,0,0,26.84,7
7080,7000713373,0,0,26.84,7
7081,7001069854,0,0,26.84,7
7082,7001648753,0,0,26.84,7
7083,7000008533,0,0,26.84,7
7084,7002044640,0,0,26.84,7
7085,7000733317,0,0,26.84,7
7086,7001077602,0,0,26.8,7
7087,7001441387,0,0,26.8,7
7088,7000695550,0,0,26.8,7
7089,7000309098,0,0,26.78,7
7090,7002377269,0,0,26.78,7
7091,7000617342,0,0,26.78,7
7092,7001780316,0,0,26.78,7
7093,7000357987,0,0,26.76,7
7094,7001728766,0,0,26.76,7
7095,7001944837,0,0,26.72,7
7096,7000560988,0,0,26.72,7
7097,7000407604,0,0,26.72,7
7098,7001865200,0,0,26.72,7
7099,7000263708,0,0,26.72,7
7100,7001418563,0,0,26.7,7
7101,7000008336,0,0,26.68,7
7102,7000304514,0,0,26.68,7
7103,7002398322,0,0,26.68,7
7104,7000576967,0,0,26.68,7
7105,7000738731,0,0,26.68,7
7106,7000913337,0,0,26.65,7
7107,7000032961,0,0,26.65,7
7108,7000196714,0,0,26.63,7
7109,7001336468,0,0,26.63,7
7110,7000067913,0,0,26.61,7
7111,7002388372,0,0,26.61,7
7112,7001914839,0,0,26.61,7
7113,7000026261,0,0,26.61,7
7114,7001937714,0,0,26.59,7
