7000062654,145.0,0
7001010509,264.0,0
7000048368,244.5,0
7000642181,1403.0,0
7000062647,437.5,0
7000915791,750.5,0
7001332239,1242.0,0
7001724018,278.0,0
7000803429,2607.0,0
7001830785,8761.0,0
7000613877,1098.0,0
7001378873,1512.0,0
7002149279,2402.5,0
7000997928,504.0,0
7002186480,266.0,1
7001555431,234.0,0
7001031150,148.0,0
7000119006,192.0,0
7000155498,462.0,0
7001328804,1539.0,0
7000282206,896.5,0
7001448058,734.0,0
7001097650,1426.5,0
7000891551,154.0,0
7001007874,668.0,0
7001378348,846.5,0
7000356138,229.0,0
7000243258,332.5,0
7000790959,924.0,0
7001832564,376.0,0
7002232613,132.5,0
7000937679,573.5,0
7000499032,405.0,0
7000173739,375.0,0
7000954527,677.5,0
7001789853,487.0,0
7001763548,449.5,0
7001293168,667.5,0
7002351494,517.5,0
7001809659,576.0,0
7000920319,540.0,0
7000749988,252.0,1
7001287141,413.0,0
7000806276,592.0,1
7001309013,541.5,0
7001633549,643.0,0
7000121559,613.0,0
7001091046,997.5,0
7002137148,234.0,1
7001092289,490.0,1
7000813139,2403.5,0
7001935736,752.0,0
7002320139,423.0,0
7001037391,404.5,0
7000739245,748.5,0
7001745162,423.0,0
7000888625,368.0,0
7002326137,3460.5,0
7001279768,714.0,0
7000506307,1777.5,0
7000846731,898.0,0
7001811746,567.0,0
7000154880,889.0,0
7000316458,643.0,1
7000640504,759.0,0
7000281373,1525.0,0
7001589488,275.5,0
7000713143,2554.0,0
7000734353,308.0,0
7000717524,145.0,0
7000820313,753.5,0
7000416590,1127.5,0
7000703756,192.0,0
7002120964,504.0,0
7002133561,307.5,0
7000390822,1439.5,0
7001466398,192.5,0
7000071397,225.0,0
7000059467,569.0,0
7002394278,1537.0,0
7000351500,365.0,0
7000582893,1155.0,1
7000988754,863.5,0
7001019706,1969.5,1
7002343000,502.0,0
7000202915,713.5,0
7001342587,503.0,0
7001117818,1806.0,0
7002386488,190.0,0
7001828675,1261.5,0
7001934179,308.0,0
7000761031,135.0,0
7000498971,443.5,0
7001212640,568.5,0
7001280545,948.0,0
7001138555,210.0,0
7002256978,435.5,1
7000521875,1110.5,0
7002254747,624.0,0
7001027295,1299.0,0
7001555216,512.0,0
7002190207,179.0,0
7001711960,450.5,0
7000508813,142.5,0
7000647042,510.0,0
7000889145,2621.5,0
7001022613,676.5,0
7000911138,358.0,0
7002014298,137.5,1
7001292367,517.5,1
7000799225,2000.5,0
7001435071,711.5,0
7000900861,3311.0,0
7000577982,1697.0,0
7000427963,947.0,0
7001464622,358.5,0
7000575676,412.0,0
7001001387,213.0,0
7001916838,2683.0,0
7001051755,537.0,0
7002229067,818.0,0
7002180392,1512.0,0
7001080627,980.5,0
7000926969,325.5,0
7002410139,183.0,0
7002213493,485.5,0
7002250167,173.5,0
7002335065,1306.0,0
7001839813,274.0,0
7001018765,504.0,0
7001093625,435.0,0
7000123244,270.0,0
7001406065,1037.5,0
7000982670,1068.0,0
7001499288,1961.0,0
7001869977,1736.0,0
7000831179,158.0,0
7000166533,689.0,0
7002284865,1623.5,0
7001552880,253.5,0
7000266260,1150.0,0
7001694572,3073.0,0
7000672438,1062.0,0
7000159865,203.0,0
7000973340,761.0,0
7000203184,482.5,0
7001223894,1198.0,0
7000949416,483.0,0
7002335823,318.5,1
7001654146,2389.0,0
7001100765,198.0,0
7000505913,296.5,0
7001972540,616.5,0
7002177961,213.0,0
7002118387,1185.0,0
7001020718,307.0,0
7000825777,588.5,0
7001893993,1427.0,0
7002065276,5869.0,0
7000371180,1098.5,0
7000707230,484.0,0
7001187441,407.0,0
7000523518,308.0,0
7000415524,549.5,0
7000399749,320.5,0
7002019535,520.0,0
7001172935,2183.0,0
7001341535,469.0,0
7001841452,431.0,0
7001352490,179.0,0
7001136803,914.5,0
7000181931,308.0,0
7001822502,307.5,0
7001637416,635.0,0
7000243698,167.5,0
7002034611,343.0,0
7000092433,308.0,0
7000616662,689.5,0
7002245317,2612.5,0
7001665259,1419.5,0
7002121557,598.0,0
7002315242,3865.0,0
7001054884,461.0,0
7000857081,6800.5,0
7000796540,500.0,0
7001659629,677.0,0
7000800273,268.5,0
7000433579,163.5,0
7000263752,13582.5,0
7000464511,274.0,0
7001761542,517.5,0
7000504986,249.0,0
7000186723,1239.0,0
7001260855,1135.0,0
7001680081,222.0,0
7000461179,504.0,0
7001904097,609.5,0
7000844164,334.0,0
7001264506,423.0,0
7001665033,719.0,0
7001726648,227.5,0
7001184642,409.5,0
7001257457,403.0,0
7002309326,214.0,0
7000868973,376.0,0
7001330185,211.5,0
7000521462,543.0,0
7001847077,651.0,0
7000227964,718.0,0
7001722070,277.0,0
7001688033,590.0,0
7001594926,676.0,0
7001143346,445.5,0
7001607692,380.0,0
7001121830,576.5,0
7002014910,1732.5,0
7000413471,198.0,0
7000563397,638.0,0
7000231025,1078.0,0
7001838488,244.0,0
7001806181,313.0,0
7001298892,1515.5,0
7002017650,208.0,0
7000483305,124.0,0
7001525897,826.0,0
7002022428,633.0,0
7001117195,321.5,0
7001867196,1071.5,0
7002066448,556.0,0
7001316210,435.0,0
7002077501,792.0,0
7002309905,173.0,0
7002001880,9630.5,0
7001474039,1004.0,0
7000896625,664.0,0
7001531927,1152.0,0
7001449155,418.0,0
7000577218,1439.0,0
7000945565,272.0,0
7001429371,423.5,1
7001200737,223.0,0
7002026034,1105.0,0
7000679560,645.0,0
7001778538,1108.0,0
7000483550,218.5,0
7001464447,370.0,0
7002047883,624.0,0
7001105100,871.5,0
7002146265,2032.5,0
7000304683,268.0,0
7000145726,219.0,0
7001418153,764.0,0
7002340683,2705.0,1
7000061814,306.5,0
7000497549,624.5,0
7000760018,182.5,0
7002330638,670.0,0
7002055271,1877.0,0
7001415425,2939.5,0
7000353830,1075.5,0
7000647723,1356.0,0
7002080032,282.5,0
7001631805,538.5,0
7002109813,329.0,0
7000441672,1010.5,0
7001021131,252.0,1
7001375276,858.0,0
7000499368,1060.0,0
7001666883,402.0,0
7002343436,325.5,0
7001603871,303.0,0
7002284011,280.0,0
7002172502,488.5,0
7000763453,636.5,0
7001105328,934.5,0
7001735929,905.0,0
7001914136,143.0,1
7002375338,512.5,0
7000177111,706.0,0
7001317358,477.0,0
7000855638,559.0,0
7000546898,209.0,0
7002327999,834.0,0
7002127254,422.5,0
7001835200,956.5,0
7000867016,1725.5,0
7000511110,1717.0,0
7001886792,199.5,1
7000699873,614.0,0
7000445742,1467.0,0
7000044764,511.5,0
7000546754,1552.0,0
7000504815,1890.0,0
7001441132,308.0,1
7002022294,406.0,0
7001899333,1197.5,0
7000182635,1153.5,0
7000118366,860.5,0
7000246576,374.0,0
7001411322,2072.0,0
7002302274,435.0,1
7000977575,492.0,0
7001666769,253.0,0
7001990475,949.0,0
7002030556,1054.0,0
7000064008,261.0,1
7001308790,388.0,0
7001618285,612.0,0
7002237885,531.5,0
7001055732,779.0,0
7001452374,187.5,0
7001694747,727.5,0
7001118677,665.0,0
7001685103,482.0,0
7001171333,502.0,0
7001036093,247.0,0
7002101381,524.5,0
7000661934,417.0,0
7000870982,963.0,0
7002111560,497.0,0
7000869835,518.0,0
7002137090,532.5,0
7002162098,2784.5,0
7002251086,1260.0,0
7000177141,153.0,0
7001609903,317.0,0
7002256598,504.0,0
7002157526,1065.0,0
7000771918,1099.5,0
7001643203,427.0,0
7001703409,2852.0,0
7000500781,1075.0,0
7000999671,5260.0,1
7001276617,1156.0,0
7001315721,310.0,1
7000855962,508.0,0
7002344182,883.0,0
7001506459,1352.5,0
7001182539,398.5,0
7000239857,384.5,0
7001634325,578.5,0
7001983490,897.5,0
7001593097,272.0,0
7000151877,483.0,0
7001335150,504.0,0
7001834351,798.0,0
7000057045,160.0,0
7001856623,589.0,0
7000491215,352.0,0
7000243687,279.0,0
7002340558,736.0,0
7000273886,504.0,0
7000800501,374.5,0
7001893025,353.0,0
7001274493,402.0,0
7002355810,549.5,0
7002005688,308.0,0
7000606750,306.5,0
7000463334,888.5,0
7001129474,885.0,0
7000969371,1613.5,0
7000517767,803.5,0
7001959015,400.5,0
7001801692,127.0,0
7000649610,1730.0,0
7000690432,369.5,0
7002207629,1067.5,1
7000522438,196.0,0
7000004432,1210.5,0
7001232469,317.5,0
7000651118,1416.5,0
7001037022,257.0,0
7000329564,780.0,0
7000953222,278.0,0
7002392373,125.0,1
7001238853,404.0,0
7002312874,485.5,0
7001773319,308.0,0
7000022623,417.0,0
7000428920,451.5,0
7001324480,394.5,0
7002385520,1154.5,0
7002379776,278.5,0
7001316230,647.0,0
7001427455,396.0,0
7000727195,154.0,0
7000110120,410.0,0
7000525128,1405.5,1
7001900951,1362.5,0
7000246277,1329.5,0
7001871517,558.5,0
7001256192,2028.0,0
7000322933,3009.5,0
7001223340,637.0,0
7002179168,628.0,0
7000700534,813.0,0
7001741865,903.5,0
7001772033,145.0,0
7000890898,934.0,0
7001792295,649.0,0
7002317756,661.5,0
7000712192,488.0,0
7001348275,757.0,0
7000821323,251.5,0
7000965447,236.5,1
7000323456,1834.5,0
7000642514,270.0,0
7001731330,567.5,0
7000349348,179.0,0
7000806305,682.0,0
7001738039,146.0,0
7000099871,1160.5,0
7000140881,1158.0,0
7001412582,615.5,0
7000235167,334.0,0
7001761152,136.0,0
7001302359,1229.5,0
7001047658,209.0,0
7002046875,694.0,0
7001882498,363.0,0
7000782295,1426.0,0
7001134143,1898.0,0
7000979764,224.0,0
7002302687,396.0,0
7001472013,2428.0,0
7001257202,7851.5,0
7002270123,122.0,1
7001364886,273.5,0
7001300853,569.5,0
7001912248,268.5,0
7001840202,531.0,0
7000185093,998.0,0
7001087076,667.5,0
7001384526,870.0,0
7000407671,9293.0,0
7000510751,421.0,0
7001212883,169.0,0
7001699618,266.0,0
7001243110,631.5,0
7000555967,580.0,0
7001195440,306.5,0
7000904982,180.0,0
7000620795,553.5,0
7000413872,626.0,0
7001965382,625.5,0
7000088218,320.0,0
7002360483,1107.5,0
7000459355,1439.0,0
7002336017,190.5,0
7001009456,2165.5,0
7001260513,931.0,0
7002054335,137.0,0
7000356321,319.0,0
7000875503,436.0,0
7000301551,206.0,0
7001344887,273.5,0
7001077007,325.0,0
7002346953,349.0,0
7000482887,251.0,0
7001590186,1258.5,0
7000827849,516.5,0
7001546220,3114.5,0
7002126190,338.5,0
7001383319,315.0,0
7000916048,149.5,1
7000333607,399.5,0
7001503051,431.0,0
7000986863,756.0,0
7000595494,483.0,0
7001179759,179.0,0
7001249115,179.0,0
7000933722,308.0,0
7001125711,848.0,0
7001882317,655.0,0
7001761337,526.5,0
7001921105,869.0,0
7002164584,456.5,0
7001775073,1105.5,0
7000498468,1428.0,0
7002088153,966.0,0
7001017744,1032.0,0
7001457425,335.0,0
7001840253,263.0,0
7000414264,345.5,0
7001629218,1337.5,0
7001593292,734.0,0
7002253332,1181.0,0
7000098975,763.5,0
7001845922,224.5,1
7001103978,1795.0,0
7001022274,575.0,0
7000962118,525.5,0
7000993139,504.0,0
7002077425,693.0,0
7001283109,168.0,0
7002071593,182.5,0
7002247059,388.5,0
7002288226,308.0,0
7000706529,533.5,0
7000516648,276.5,0
7000237966,583.5,0
7001147618,547.5,0
7001287555,139.0,0
7001951560,577.0,0
7001807078,841.0,0
7001139811,572.5,1
7001013780,3190.0,0
7002085013,478.0,0
7000342237,237.5,0
7001201683,200.0,0
7000272219,502.5,0
7001305409,409.0,0
7002331630,448.5,0
7000412918,326.5,0
7002135418,337.0,0
7001017946,697.0,0
7000955293,365.5,0
7000177609,142.0,1
7000728288,615.0,0
7000105859,2573.5,0
7001142741,756.0,0
7001903671,535.0,0
7002034949,298.0,0
7002363574,529.0,0
7001505557,690.0,1
7000675717,216.0,0
7000316512,2230.0,0
7001197786,310.0,0
7001902528,1886.0,0
7000526599,538.0,0
7000107950,236.0,1
7001544365,1007.0,0
7000955151,154.0,0
7000634141,987.0,0
7001125276,443.5,0
7002080223,345.0,0
7001053837,467.0,1
7001800114,772.0,0
7002001174,721.5,0
7001267022,741.0,0
7001165306,736.0,0
7001845531,786.0,0
7001486010,2183.0,0
7001971436,122.5,0
7001699160,1663.0,0
7001016016,897.0,0
7002330060,512.0,0
7001177952,504.0,1
7002154796,161.5,0
7001913679,175.0,0
7000037066,1498.0,0
7001738188,914.5,0
7000287031,1311.5,0
7000495319,1701.25,0
7001744963,971.0,0
7001575729,1748.0,0
7002272321,722.5,0
7000844058,441.0,0
7000218778,469.5,1
7000129211,4146.0,0
7000678074,472.0,0
7000214106,1538.5,0
7000695541,273.0,0
7001809010,1237.5,0
7000093046,196.5,0
7001595962,1453.5,0
7001226202,214.0,0
7001520073,1151.5,0
7001944195,765.5,0
7000963374,137.0,0
7000779415,661.5,0
7000255601,426.0,0
7001363438,396.0,0
7000110544,1971.0,0
7000691548,246.0,0
7001537769,1145.0,0
7001973370,593.0,0
7002145994,1117.5,0
7001561788,264.0,0
7000291090,720.0,0
7001378532,666.0,0
7002367049,344.0,0
7001696241,504.0,0
7001601771,172.0,0
7000628536,4556.0,0
7000795567,745.0,0
7001997391,1519.0,0
7000162206,987.0,0
7001664579,638.0,0
7000987607,1166.5,0
7001766527,227.0,0
7000572677,523.0,0
7000050429,3941.5,0
7001084944,779.0,0
7000826580,990.0,0
7002205769,179.0,1
7002176562,953.0,0
7000000314,2903.5,0
7001161745,263.0,0
7001423491,3568.5,0
7000916551,520.0,0
7001070543,388.0,0
7001489743,751.0,0
7001645832,736.5,0
7002139188,564.0,0
7001968256,1611.5,0
7000180584,1875.5,0
7000482201,3361.0,0
7000692310,564.5,0
7001507555,1818.0,0
7002011587,299.5,0
7002167754,968.5,0
7001832000,456.0,0
7002016385,727.0,0
7001618202,492.5,0
7000383941,225.0,0
7000433881,505.5,0
7000779864,329.0,0
7002075167,1521.0,0
7000036183,512.0,0
7001255115,299.5,0
7000151136,446.0,0
7000842732,138.5,0
7000122538,440.0,0
7000753728,179.0,0
7001685168,444.0,0
7000918015,2032.0,1
7000568572,164.5,0
7002377367,1454.0,0
7002031947,189.0,1
7000960230,264.0,0
7001948673,5241.610000000001,0
7000385760,601.5,0
7000514569,205.5,0
7000105975,1274.5,0
7001256867,832.5,0
7000800621,1120.5,0
7001357668,463.0,0
7000989005,3480.0,0
7002107066,668.0,0
7000673152,636.0,0
7000564899,403.0,0
7001013222,1695.5,0
7000800082,378.0,0
7001540998,807.0,0
7001505424,741.0,0
7001938856,279.5,0
7001942848,959.0,0
7001799238,224.0,0
7002053779,2482.0,0
7001703180,1427.0,0
7000306741,730.5,0
7000259361,622.5,0
7001904461,465.0,0
7001848064,654.5,0
7001639859,936.0,0
7001544904,1053.0,0
7000709955,462.0,0
7001397928,504.5,0
7002061786,355.5,0
7000039715,2622.5,0
7001791517,1740.0,0
7001490777,366.0,0
7001226163,814.0,0
7001425512,255.0,0
7002128087,130.0,0
7001072912,597.0,0
7000901364,311.5,0
7000538567,421.0,0
7002182989,860.0,0
7001838522,194.0,0
7001230997,323.0,0
7001090403,4379.0,0
7001502752,1327.5,0
7000350330,1062.5,0
7002041333,3212.0,1
7000420689,235.0,0
7001331540,553.5,0
7001331203,284.0,0
7000262099,1901.0,0
7002308602,1837.5,0
7001082039,1415.5,0
7001009466,219.0,0
7000516681,1148.0,0
7000178639,827.5,0
7002274229,676.5,0
7001397565,1337.5,0
7000463442,549.5,0
7000048348,788.5,0
7000604892,2103.0,0
7000649057,837.5,0
7001969677,787.0,1
7001666059,440.5,0
7001789468,920.5,0
7002407144,2090.0,0
7001018395,405.5,0
7002386472,1364.0,0
7001533583,179.0,0
7000876230,497.0,0
7000440174,680.0,0
7002146883,226.0,0
7002141262,316.0,0
7001465728,1179.0,0
7002079793,1357.5,0
7000830470,771.0,0
7000121551,1902.0,0
7001427015,381.5,0
7000175889,2336.0,0
7002106428,1112.5,0
7001641635,214.0,0
7000026940,318.0,1
7000849102,2025.5,0
7002113280,161.0,0
7002338740,1028.5,0
7000808173,735.0,0
7000969836,1469.5,0
7001385839,24326.0,0
7001581634,546.0,0
7002046466,1476.5,0
7001910984,1283.5,0
7000699294,1193.0,0
7001561390,1029.5,0
7001074612,2212.0,0
7001014393,1548.5,0
7002040432,437.0,0
7000769950,3775.5,0
7001109081,162.5,0
7001028836,383.5,0
7000025672,387.5,0
7000474494,1094.0,0
7000884811,297.0,0
7001692231,1483.0,0
7001592135,4076.0,0
7001184915,187.5,0
7000476299,408.5,0
7001587318,261.0,0
7000734618,136.5,0
7001139028,1351.5,0
7001399408,307.0,1
7000684118,613.5,1
7001942929,639.0,0
7001862134,252.0,0
7000470785,442.0,0
7000433067,884.0,0
7000916510,318.5,1
7002239543,380.0,0
7001883589,289.0,0
7001976806,210.5,0
7000423421,656.5,0
7000297381,2818.5,0
7001286321,1386.0,0
7001659071,154.0,0
7000937201,392.0,0
7002103827,259.5,0
7001938536,443.0,0
7000930306,225.5,0
7000192569,717.0,0
7001466355,152.0,0
7000210785,603.0,0
7002086350,1609.5,0
7000570811,406.0,0
7002135113,4494.5,0
7001590336,395.0,0
7002070978,184.0,0
7001480435,705.5,1
7002061399,1874.0,0
7000382278,20494.75,0
7002134422,3097.5,0
7000853569,282.5,0
7000472698,1436.5,0
7001897953,411.5,0
7002320368,346.0,1
7002044490,1796.0,0
7001136061,930.0,0
7000821954,2739.5,0
7001328155,1510.5,0
7001916358,418.0,0
7001849296,154.0,0
7002040223,497.5,0
7001202423,759.0,0
7001871865,168.0,0
7001827731,201.5,0
7000824262,2296.0,0
7000948985,145.0,0
7001057051,125.0,0
7002165299,1176.5,1
7002364969,1000.0,0
7001244270,741.5,0
7000465127,212.5,0
7001152035,448.0,0
7001415003,654.5,0
7001277376,352.0,0
7000818918,413.5,0
7002104940,257.0,0
7000589072,517.5,0
7001312449,647.0,0
7000374621,346.0,0
7001975971,215.0,1
7000187388,475.0,1
7001266749,410.0,0
7001277631,628.0,0
7000281832,468.5,0
7001690812,740.0,0
7002139591,234.0,1
7000022757,1035.5,0
7000106589,1260.0,0
7000758914,547.5,0
7002117520,480.5,0
7000970333,893.0,0
7000857586,922.5,0
7001774128,409.0,0
7000620247,209.0,0
7000755579,926.0,0
7000363509,423.0,0
7000073797,222.0,0
7000645610,161.5,0
7000741001,826.5,1
7001262689,2879.0,0
7000277496,308.0,0
7001051426,381.0,0
7001317420,200.0,0
7001213020,389.5,0
7002230820,252.0,0
7001244858,1333.5,0
7002088304,269.0,0
7000035264,504.0,0
7001932509,12195.0,0
7002305291,200.0,0
7001605578,295.0,0
7000467775,776.0,0
7001981499,451.0,0
7000921117,491.0,0
7001436208,844.0,0
7002261889,596.0,0
7000101728,4604.5,0
7000819021,2431.0,0
7001193152,1270.5,0
7001765375,197.0,0
7001817493,1025.0,0
7000773849,1280.0,0
7002017179,964.5,0
7000308636,2018.0,0
7000627404,248.0,1
7002388169,425.0,0
7000810791,428.5,0
7002255186,354.0,0
7001894502,194.0,0
7000723031,126.0,0
7000912928,415.0,0
7000300061,159.5,0
7002045756,1133.0,0
7001724134,214.0,0
7001702376,299.0,0
7001384817,2143.5,0
7001492412,1748.0,0
7000000229,254.0,0
7001159082,2076.0,0
7001737223,3451.5,0
7001357993,282.0,0
7001577644,1852.0,1
7000478301,1744.0,1
7001740284,154.0,0
7001709647,1181.5,0
7002117620,493.5,0
7002211524,3570.5,0
7001852012,1064.0,0
7002053794,508.0,0
7000801285,574.5,0
7001738582,500.0,0
7002105218,142.5,0
7001980280,770.5,0
7001710905,320.5,0
7001829243,537.0,0
7001344866,442.0,0
7000694116,193.0,1
7001090640,1866.5,0
7000121913,1087.5,0
7001733363,772.0,0
7001832363,880.0,0
7000915073,818.0,0
7000345902,2350.0,0
7001216878,589.0,0
7002048427,234.0,0
7001204332,557.5,0
7000767858,329.0,0
7000277869,249.0,0
7000522503,598.5,0
7001535636,308.0,0
7001975216,338.0,0
7001878130,228.5,0
7000813775,2849.5,0
7001455575,209.0,0
7001286149,2299.0,1
7000341778,2610.5,0
7000692101,1162.5,0
7000469625,906.0,0
7000289631,1072.5,0
7000095707,217.5,1
7001868670,1524.0,0
7001041726,1450.0,0
7000340484,715.0,0
7002115616,1254.0,1
7001553445,1047.5,0
7001765398,674.0,0
7001071331,596.0,0
7000704017,497.0,0
7002006886,543.0,0
7000834231,333.0,0
7002138964,311.0,0
7001162163,227.0,0
7000583953,1577.5,0
7000508295,815.0,0
7000264018,1244.0,0
7002090700,459.0,0
7000517791,1393.5,0
7000363881,1048.0,0
7001990182,148.0,0
7000762527,774.0,0
7000374946,428.0,0
7000008275,505.0,0
7000925629,211.0,0
7000971714,406.0,0
7001844614,334.0,0
7000682958,1184.5,0
7002390451,193.0,0
7001430072,578.5,0
7000560356,1459.5,0
7000378915,1330.5,0
7002258466,435.0,0
7002149934,154.0,0
7001419598,153.0,0
7000616047,1187.0,0
7001997379,950.5,0
7000521147,322.5,0
7001987698,1592.5,0
7000194268,1777.0,1
7002072087,1979.0,0
7000211915,931.5,0
7001348557,284.0,0
7002176188,168.0,0
7002363509,153.0,0
7000921044,404.5,0
7001758143,315.0,0
7000492373,679.0,0
7000036040,608.5,0
7001247222,2187.5,0
7001761563,887.0,0
7001799328,143.0,0
7001877134,966.5,1
7001976501,1825.5,0
7000065588,799.5,0
7000348137,645.5,0
7000780920,641.5,1
7001735512,557.0,1
7000963079,612.5,0
7001171919,704.5,0
7001668088,722.0,0
7001478213,429.0,0
7002057974,127.0,0
7000584499,723.0,0
7000758336,760.0,1
7001953304,209.5,0
7001893216,237.5,0
7001929389,199.5,1
7000094947,476.0,0
7000448014,548.0,0
7002247084,269.5,1
7001746955,1516.5,0
7000009694,1026.0,0
7000821736,807.5,0
7000740336,486.5,0
7001923000,751.0,0
7001312014,227.5,0
7000819760,235.0,0
7001292369,825.0,0
7002293357,122.5,0
7000556941,743.5,0
